date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2012-07-13,,3416.56,3416.56,MODIS WLS (Proxy),G043016E43017N
2012-07-16,,3460.39,3460.39,MODIS WLS (Proxy),G043016E43017N
2012-07-17,,3516.75,3516.75,MODIS WLS (Proxy),G043016E43017N
2012-07-18,,3518.3,3518.3,MODIS WLS (Proxy),G043016E43017N
2012-07-19,,3507.15,3507.15,MODIS WLS (Proxy),G043016E43017N
2012-07-20,,3515.21,3515.21,MODIS WLS (Proxy),G043016E43017N
2012-07-21,,3519.08,3519.08,MODIS WLS (Proxy),G043016E43017N
2012-07-22,,3510.1,3510.1,MODIS WLS (Proxy),G043016E43017N
2012-07-23,,3514.59,3514.59,MODIS WLS (Proxy),G043016E43017N
2012-07-24,,3516.29,3516.29,MODIS WLS (Proxy),G043016E43017N
2012-07-26,,3558.1,3558.1,MODIS WLS (Proxy),G043016E43017N
2012-07-31,,3264.19,3264.19,MODIS WLS (Proxy),G043016E43017N
2012-08-15,,3541.84,3541.84,MODIS WLS (Proxy),G043016E43017N
2012-08-21,4431.77,3254.43,4431.77,Landsat/Sentinel (Observation),G043016E43017N
2012-08-23,,3285.4,3285.4,MODIS WLS (Proxy),G043016E43017N
2012-08-24,,3300.89,3300.89,MODIS WLS (Proxy),G043016E43017N
2012-08-25,,3402.63,3402.63,MODIS WLS (Proxy),G043016E43017N
2012-08-27,,3469.06,3469.06,MODIS WLS (Proxy),G043016E43017N
2012-08-28,4431.77,,4431.77,Landsat/Sentinel (Observation),G043016E43017N
2012-09-02,,3547.73,3547.73,MODIS WLS (Proxy),G043016E43017N
2012-09-03,,3563.21,3563.21,MODIS WLS (Proxy),G043016E43017N
2012-09-04,,3565.69,3565.69,MODIS WLS (Proxy),G043016E43017N
2012-09-05,,3553.14,3553.14,MODIS WLS (Proxy),G043016E43017N
2012-09-06,,3560.58,3560.58,MODIS WLS (Proxy),G043016E43017N
2012-09-07,,3564.29,3564.29,MODIS WLS (Proxy),G043016E43017N
2012-09-08,,3556.09,3556.09,MODIS WLS (Proxy),G043016E43017N
2012-09-12,,3434.99,3434.99,MODIS WLS (Proxy),G043016E43017N
2012-09-13,,3447.23,3447.23,MODIS WLS (Proxy),G043016E43017N
2012-09-15,,3468.44,3468.44,MODIS WLS (Proxy),G043016E43017N
2012-09-16,,3474.02,3474.02,MODIS WLS (Proxy),G043016E43017N
2012-09-17,,3472.31,3472.31,MODIS WLS (Proxy),G043016E43017N
2012-09-18,,3472.31,3472.31,MODIS WLS (Proxy),G043016E43017N
2012-09-19,,3526.97,3526.97,MODIS WLS (Proxy),G043016E43017N
2012-09-24,,3275.18,3275.18,MODIS WLS (Proxy),G043016E43017N
2012-09-25,,3283.39,3283.39,MODIS WLS (Proxy),G043016E43017N
2012-09-26,,3314.67,3314.67,MODIS WLS (Proxy),G043016E43017N
2012-09-27,,3327.22,3327.22,MODIS WLS (Proxy),G043016E43017N
2012-09-28,,3377.39,3377.39,MODIS WLS (Proxy),G043016E43017N
2012-09-29,,3386.21,3386.21,MODIS WLS (Proxy),G043016E43017N
2012-09-30,,3404.95,3404.95,MODIS WLS (Proxy),G043016E43017N
2012-10-01,,3411.61,3411.61,MODIS WLS (Proxy),G043016E43017N
2012-10-02,,3411.92,3411.92,MODIS WLS (Proxy),G043016E43017N
2012-10-03,,3430.19,3430.19,MODIS WLS (Proxy),G043016E43017N
2012-10-13,,3190.02,3190.02,MODIS WLS (Proxy),G043016E43017N
2012-10-15,,3223.77,3223.77,MODIS WLS (Proxy),G043016E43017N
2012-10-16,,3223.77,3223.77,MODIS WLS (Proxy),G043016E43017N
2012-10-17,,3254.12,3254.12,MODIS WLS (Proxy),G043016E43017N
2012-10-20,,3264.96,3264.96,MODIS WLS (Proxy),G043016E43017N
2012-10-21,,3211.23,3211.23,MODIS WLS (Proxy),G043016E43017N
2012-10-28,,3095.25,3095.25,MODIS WLS (Proxy),G043016E43017N
2012-10-29,,3095.25,3095.25,MODIS WLS (Proxy),G043016E43017N
2013-05-01,,3272.55,3272.55,MODIS WLS (Proxy),G043016E43017N
2013-05-02,,3272.55,3272.55,MODIS WLS (Proxy),G043016E43017N
2013-05-03,2657.73,3220.21,2657.73,Landsat/Sentinel (Observation),G043016E43017N
2013-05-04,2657.73,,2657.73,Landsat/Sentinel (Observation),G043016E43017N
2013-05-06,,3159.35,3159.35,MODIS WLS (Proxy),G043016E43017N
2013-05-08,,3134.73,3134.73,MODIS WLS (Proxy),G043016E43017N
2013-05-20,3342.73,,3342.73,Landsat/Sentinel (Observation),G043016E43017N
2013-05-21,,3355.24,3355.24,MODIS WLS (Proxy),G043016E43017N
2013-05-22,,3355.24,3355.24,MODIS WLS (Proxy),G043016E43017N
2013-05-23,,3355.24,3355.24,MODIS WLS (Proxy),G043016E43017N
2013-05-27,3342.73,,3342.73,Landsat/Sentinel (Observation),G043016E43017N
2013-05-28,3342.73,,3342.73,Landsat/Sentinel (Observation),G043016E43017N
2013-05-31,,3255.21,3255.21,MODIS WLS (Proxy),G043016E43017N
2013-06-02,,3302.59,3302.59,MODIS WLS (Proxy),G043016E43017N
2013-06-05,,3310.96,3310.96,MODIS WLS (Proxy),G043016E43017N
2013-06-26,,3376.61,3376.61,MODIS WLS (Proxy),G043016E43017N
2013-06-28,,3368.72,3368.72,MODIS WLS (Proxy),G043016E43017N
2013-06-29,3620.0,,3620.0,Landsat/Sentinel (Observation),G043016E43017N
2013-06-30,,3402.63,3402.63,MODIS WLS (Proxy),G043016E43017N
2013-07-07,,3365.0,3365.0,MODIS WLS (Proxy),G043016E43017N
2013-07-15,3553.0,,3553.0,Landsat/Sentinel (Observation),G043016E43017N
2013-07-20,,3200.7,3200.7,MODIS WLS (Proxy),G043016E43017N
2013-07-31,2955.8,,2955.8,Landsat/Sentinel (Observation),G043016E43017N
2013-08-01,,3293.92,3293.92,MODIS WLS (Proxy),G043016E43017N
2013-08-07,2955.8,,2955.8,Landsat/Sentinel (Observation),G043016E43017N
2013-08-10,,3373.36,3373.36,MODIS WLS (Proxy),G043016E43017N
2013-08-11,,3373.36,3373.36,MODIS WLS (Proxy),G043016E43017N
2013-08-12,,3427.71,3427.71,MODIS WLS (Proxy),G043016E43017N
2013-08-15,,3475.41,3475.41,MODIS WLS (Proxy),G043016E43017N
2013-08-22,,3400.31,3400.31,MODIS WLS (Proxy),G043016E43017N
2013-08-23,3728.0,,3728.0,Landsat/Sentinel (Observation),G043016E43017N
2013-08-26,,3412.85,3412.85,MODIS WLS (Proxy),G043016E43017N
2013-08-28,,3412.85,3412.85,MODIS WLS (Proxy),G043016E43017N
2013-08-29,,3412.85,3412.85,MODIS WLS (Proxy),G043016E43017N
2013-09-02,,3232.29,3232.29,MODIS WLS (Proxy),G043016E43017N
2013-09-08,2895.0,3280.6,2895.0,Landsat/Sentinel (Observation),G043016E43017N
2013-09-10,,3311.57,3311.57,MODIS WLS (Proxy),G043016E43017N
2013-09-12,,3358.19,3358.19,MODIS WLS (Proxy),G043016E43017N
2013-09-13,,3358.19,3358.19,MODIS WLS (Proxy),G043016E43017N
2013-09-14,,3364.84,3364.84,MODIS WLS (Proxy),G043016E43017N
2013-09-26,,3207.51,3207.51,MODIS WLS (Proxy),G043016E43017N
2013-10-07,,3040.43,3040.43,MODIS WLS (Proxy),G043016E43017N
2013-10-08,,3062.73,3062.73,MODIS WLS (Proxy),G043016E43017N
2013-10-09,,3074.5,3074.5,MODIS WLS (Proxy),G043016E43017N
2013-10-10,2962.52,3074.5,2962.52,Landsat/Sentinel (Observation),G043016E43017N
2013-10-11,2962.52,3081.62,2962.52,Landsat/Sentinel (Observation),G043016E43017N
2013-10-12,,3093.7,3093.7,MODIS WLS (Proxy),G043016E43017N
2013-10-15,,3147.9,3147.9,MODIS WLS (Proxy),G043016E43017N
2013-10-17,,3088.9,3088.9,MODIS WLS (Proxy),G043016E43017N
2013-10-21,,3037.18,3037.18,MODIS WLS (Proxy),G043016E43017N
2013-10-24,,3029.12,3029.12,MODIS WLS (Proxy),G043016E43017N
2013-10-25,,3018.9,3018.9,MODIS WLS (Proxy),G043016E43017N
2013-10-26,3207.71,,3207.71,Landsat/Sentinel (Observation),G043016E43017N
2013-10-27,3207.71,3036.25,3207.71,Landsat/Sentinel (Observation),G043016E43017N
2013-10-30,,3032.84,3032.84,MODIS WLS (Proxy),G043016E43017N
2013-10-31,,3079.14,3079.14,MODIS WLS (Proxy),G043016E43017N
2014-05-15,2542.0,,2542.0,Landsat/Sentinel (Observation),G043016E43017N
2014-05-16,,3252.27,3252.27,MODIS WLS (Proxy),G043016E43017N
2014-05-17,,3252.27,3252.27,MODIS WLS (Proxy),G043016E43017N
2014-05-30,,3309.56,3309.56,MODIS WLS (Proxy),G043016E43017N
2014-05-31,3834.0,,3834.0,Landsat/Sentinel (Observation),G043016E43017N
2014-06-05,,3224.86,3224.86,MODIS WLS (Proxy),G043016E43017N
2014-06-15,,3308.94,3308.94,MODIS WLS (Proxy),G043016E43017N
2014-06-17,,3308.94,3308.94,MODIS WLS (Proxy),G043016E43017N
2014-06-23,3399.36,,3399.36,Landsat/Sentinel (Observation),G043016E43017N
2014-06-24,,3289.74,3289.74,MODIS WLS (Proxy),G043016E43017N
2014-07-02,3399.36,,3399.36,Landsat/Sentinel (Observation),G043016E43017N
2014-07-10,,3379.71,3379.71,MODIS WLS (Proxy),G043016E43017N
2014-07-11,,3372.43,3372.43,MODIS WLS (Proxy),G043016E43017N
2014-07-12,,3372.43,3372.43,MODIS WLS (Proxy),G043016E43017N
2014-07-14,,3428.8,3428.8,MODIS WLS (Proxy),G043016E43017N
2014-07-16,,3372.59,3372.59,MODIS WLS (Proxy),G043016E43017N
2014-07-17,4360.38,,4360.38,Landsat/Sentinel (Observation),G043016E43017N
2014-07-18,4360.38,,4360.38,Landsat/Sentinel (Observation),G043016E43017N
2014-07-23,,3445.37,3445.37,MODIS WLS (Proxy),G043016E43017N
2014-07-24,,3445.37,3445.37,MODIS WLS (Proxy),G043016E43017N
2014-07-26,,3445.37,3445.37,MODIS WLS (Proxy),G043016E43017N
2014-07-30,,3500.5,3500.5,MODIS WLS (Proxy),G043016E43017N
2014-08-01,,3500.5,3500.5,MODIS WLS (Proxy),G043016E43017N
2014-08-02,,3500.5,3500.5,MODIS WLS (Proxy),G043016E43017N
2014-08-03,3667.0,,3667.0,Landsat/Sentinel (Observation),G043016E43017N
2014-08-08,,3441.03,3441.03,MODIS WLS (Proxy),G043016E43017N
2014-08-14,,3514.28,3514.28,MODIS WLS (Proxy),G043016E43017N
2014-08-15,,3514.28,3514.28,MODIS WLS (Proxy),G043016E43017N
2014-08-17,,3514.28,3514.28,MODIS WLS (Proxy),G043016E43017N
2014-08-24,,3509.79,3509.79,MODIS WLS (Proxy),G043016E43017N
2014-08-28,,3523.1,3523.1,MODIS WLS (Proxy),G043016E43017N
2014-08-31,,3530.85,3530.85,MODIS WLS (Proxy),G043016E43017N
2014-09-02,,3467.05,3467.05,MODIS WLS (Proxy),G043016E43017N
2014-09-04,3974.0,,3974.0,Landsat/Sentinel (Observation),G043016E43017N
2014-09-06,,3484.39,3484.39,MODIS WLS (Proxy),G043016E43017N
2014-09-13,,3412.07,3412.07,MODIS WLS (Proxy),G043016E43017N
2014-09-14,,3412.07,3412.07,MODIS WLS (Proxy),G043016E43017N
2014-09-27,2735.56,,2735.56,Landsat/Sentinel (Observation),G043016E43017N
2014-10-03,,3164.16,3164.16,MODIS WLS (Proxy),G043016E43017N
2014-10-04,,3148.36,3148.36,MODIS WLS (Proxy),G043016E43017N
2014-10-06,2800.52,3148.36,2800.52,Landsat/Sentinel (Observation),G043016E43017N
2014-10-07,,3187.69,3187.69,MODIS WLS (Proxy),G043016E43017N
2014-10-10,,3229.19,3229.19,MODIS WLS (Proxy),G043016E43017N
2014-10-11,,3281.07,3281.07,MODIS WLS (Proxy),G043016E43017N
2014-10-12,,3281.07,3281.07,MODIS WLS (Proxy),G043016E43017N
2014-10-13,3269.32,,3269.32,Landsat/Sentinel (Observation),G043016E43017N
2014-10-20,,3014.41,3014.41,MODIS WLS (Proxy),G043016E43017N
2014-10-21,2821.67,3014.41,2821.67,Landsat/Sentinel (Observation),G043016E43017N
2014-10-23,,3014.41,3014.41,MODIS WLS (Proxy),G043016E43017N
2014-10-28,,3040.74,3040.74,MODIS WLS (Proxy),G043016E43017N
2014-10-29,2762.45,,2762.45,Landsat/Sentinel (Observation),G043016E43017N
2015-05-01,4105.26,3046.31,4105.26,Landsat/Sentinel (Observation),G043016E43017N
2015-05-02,4105.26,,4105.26,Landsat/Sentinel (Observation),G043016E43017N
2015-05-18,2463.0,3193.27,2463.0,Landsat/Sentinel (Observation),G043016E43017N
2015-05-19,,3219.44,3219.44,MODIS WLS (Proxy),G043016E43017N
2015-05-20,,3219.44,3219.44,MODIS WLS (Proxy),G043016E43017N
2015-05-21,,3219.44,3219.44,MODIS WLS (Proxy),G043016E43017N
2015-05-22,,3213.24,3213.24,MODIS WLS (Proxy),G043016E43017N
2015-06-08,,3386.83,3386.83,MODIS WLS (Proxy),G043016E43017N
2015-06-18,,3351.37,3351.37,MODIS WLS (Proxy),G043016E43017N
2015-07-01,,3455.28,3455.28,MODIS WLS (Proxy),G043016E43017N
2015-07-02,,3478.66,3478.66,MODIS WLS (Proxy),G043016E43017N
2015-07-05,3699.0,3562.13,3699.0,Landsat/Sentinel (Observation),G043016E43017N
2015-07-10,,3584.89,3584.89,MODIS WLS (Proxy),G043016E43017N
2015-07-18,,3532.08,3532.08,MODIS WLS (Proxy),G043016E43017N
2015-07-20,,3527.28,3527.28,MODIS WLS (Proxy),G043016E43017N
2015-07-21,3731.05,3538.9,3731.05,Landsat/Sentinel (Observation),G043016E43017N
2015-07-23,,3574.67,3574.67,MODIS WLS (Proxy),G043016E43017N
2015-07-24,,3611.99,3611.99,MODIS WLS (Proxy),G043016E43017N
2015-07-25,,3596.81,3596.81,MODIS WLS (Proxy),G043016E43017N
2015-07-28,3731.05,,3731.05,Landsat/Sentinel (Observation),G043016E43017N
2015-07-29,,3544.78,3544.78,MODIS WLS (Proxy),G043016E43017N
2015-07-30,,3544.78,3544.78,MODIS WLS (Proxy),G043016E43017N
2015-08-04,,3522.79,3522.79,MODIS WLS (Proxy),G043016E43017N
2015-08-07,,3503.13,3503.13,MODIS WLS (Proxy),G043016E43017N
2015-08-09,,3559.65,3559.65,MODIS WLS (Proxy),G043016E43017N
2015-08-10,,3559.65,3559.65,MODIS WLS (Proxy),G043016E43017N
2015-08-11,,3580.24,3580.24,MODIS WLS (Proxy),G043016E43017N
2015-08-12,,3580.24,3580.24,MODIS WLS (Proxy),G043016E43017N
2015-08-13,3634.15,,3634.15,Landsat/Sentinel (Observation),G043016E43017N
2015-08-14,3634.15,,3634.15,Landsat/Sentinel (Observation),G043016E43017N
2015-08-22,3231.02,,3231.02,Landsat/Sentinel (Observation),G043016E43017N
2015-08-23,,3444.44,3444.44,MODIS WLS (Proxy),G043016E43017N
2015-08-27,,3338.52,3338.52,MODIS WLS (Proxy),G043016E43017N
2015-08-28,,3338.52,3338.52,MODIS WLS (Proxy),G043016E43017N
2015-08-29,3173.49,,3173.49,Landsat/Sentinel (Observation),G043016E43017N
2015-08-30,,3360.82,3360.82,MODIS WLS (Proxy),G043016E43017N
2015-09-01,,3435.3,3435.3,MODIS WLS (Proxy),G043016E43017N
2015-09-02,,3435.3,3435.3,MODIS WLS (Proxy),G043016E43017N
2015-09-03,3205.62,3468.13,3205.62,Landsat/Sentinel (Observation),G043016E43017N
2015-09-04,,3468.13,3468.13,MODIS WLS (Proxy),G043016E43017N
2015-09-06,3285.93,,3285.93,Landsat/Sentinel (Observation),G043016E43017N
2015-09-07,3285.93,,3285.93,Landsat/Sentinel (Observation),G043016E43017N
2015-09-08,,3386.52,3386.52,MODIS WLS (Proxy),G043016E43017N
2015-09-12,,3471.23,3471.23,MODIS WLS (Proxy),G043016E43017N
2015-09-15,3434.01,,3434.01,Landsat/Sentinel (Observation),G043016E43017N
2015-09-17,,3548.03,3548.03,MODIS WLS (Proxy),G043016E43017N
2015-09-18,,3552.68,3552.68,MODIS WLS (Proxy),G043016E43017N
2015-09-19,,3552.68,3552.68,MODIS WLS (Proxy),G043016E43017N
2015-09-20,,3552.68,3552.68,MODIS WLS (Proxy),G043016E43017N
2015-09-21,,3596.5,3596.5,MODIS WLS (Proxy),G043016E43017N
2015-09-22,3538.89,,3538.89,Landsat/Sentinel (Observation),G043016E43017N
2015-10-03,3282.71,,3282.71,Landsat/Sentinel (Observation),G043016E43017N
2015-10-08,,2954.64,2954.64,MODIS WLS (Proxy),G043016E43017N
2015-10-09,3780.65,,3780.65,Landsat/Sentinel (Observation),G043016E43017N
2015-10-16,4588.09,,4588.09,Landsat/Sentinel (Observation),G043016E43017N
2015-10-17,,3057.93,3057.93,MODIS WLS (Proxy),G043016E43017N
2015-10-21,,3176.54,3176.54,MODIS WLS (Proxy),G043016E43017N
2015-10-28,,2982.36,2982.36,MODIS WLS (Proxy),G043016E43017N
2015-10-29,,2982.36,2982.36,MODIS WLS (Proxy),G043016E43017N
2016-05-03,4714.0,3150.68,4714.0,Landsat/Sentinel (Observation),G043016E43017N
2016-05-09,,3061.02,3061.02,MODIS WLS (Proxy),G043016E43017N
2016-05-17,,3100.98,3100.98,MODIS WLS (Proxy),G043016E43017N
2016-05-20,4260.0,,4260.0,Landsat/Sentinel (Observation),G043016E43017N
2016-06-12,2801.68,3098.96,2801.68,Landsat/Sentinel (Observation),G043016E43017N
2016-06-19,2801.68,,2801.68,Landsat/Sentinel (Observation),G043016E43017N
2016-06-23,,3427.4,3427.4,MODIS WLS (Proxy),G043016E43017N
2016-06-26,,3491.67,3491.67,MODIS WLS (Proxy),G043016E43017N
2016-06-27,,3498.33,3498.33,MODIS WLS (Proxy),G043016E43017N
2016-07-06,3425.35,,3425.35,Landsat/Sentinel (Observation),G043016E43017N
2016-07-07,3425.35,,3425.35,Landsat/Sentinel (Observation),G043016E43017N
2016-07-09,3425.35,3336.97,3425.35,Landsat/Sentinel (Observation),G043016E43017N
2016-07-13,,3426.48,3426.48,MODIS WLS (Proxy),G043016E43017N
2016-07-14,3367.67,3434.99,3367.67,Landsat/Sentinel (Observation),G043016E43017N
2016-07-17,,3486.09,3486.09,MODIS WLS (Proxy),G043016E43017N
2016-07-18,,3487.64,3487.64,MODIS WLS (Proxy),G043016E43017N
2016-07-23,3437.75,3373.98,3437.75,Landsat/Sentinel (Observation),G043016E43017N
2016-07-24,,3373.98,3373.98,MODIS WLS (Proxy),G043016E43017N
2016-07-26,,3347.81,3347.81,MODIS WLS (Proxy),G043016E43017N
2016-07-29,3408.64,3308.01,3408.64,Landsat/Sentinel (Observation),G043016E43017N
2016-07-30,3408.64,3362.68,3408.64,Landsat/Sentinel (Observation),G043016E43017N
2016-07-31,3408.64,,3408.64,Landsat/Sentinel (Observation),G043016E43017N
2016-08-02,,3417.49,3417.49,MODIS WLS (Proxy),G043016E43017N
2016-08-06,,3365.46,3365.46,MODIS WLS (Proxy),G043016E43017N
2016-08-09,,3365.46,3365.46,MODIS WLS (Proxy),G043016E43017N
2016-08-13,,3570.02,3570.02,MODIS WLS (Proxy),G043016E43017N
2016-08-16,3723.95,,3723.95,Landsat/Sentinel (Observation),G043016E43017N
2016-08-20,,3622.05,3622.05,MODIS WLS (Proxy),G043016E43017N
2016-08-21,,3622.05,3622.05,MODIS WLS (Proxy),G043016E43017N
2016-08-22,,3622.05,3622.05,MODIS WLS (Proxy),G043016E43017N
2016-08-23,,3622.05,3622.05,MODIS WLS (Proxy),G043016E43017N
2016-08-24,3893.23,,3893.23,Landsat/Sentinel (Observation),G043016E43017N
2016-08-30,,3684.3,3684.3,MODIS WLS (Proxy),G043016E43017N
2016-09-01,3551.03,,3551.03,Landsat/Sentinel (Observation),G043016E43017N
2016-09-07,3235.83,,3235.83,Landsat/Sentinel (Observation),G043016E43017N
2016-09-08,,3337.9,3337.9,MODIS WLS (Proxy),G043016E43017N
2016-09-09,3500.31,3327.06,3500.31,Landsat/Sentinel (Observation),G043016E43017N
2016-09-10,,3336.04,3336.04,MODIS WLS (Proxy),G043016E43017N
2016-09-11,,3344.09,3344.09,MODIS WLS (Proxy),G043016E43017N
2016-09-12,,3338.05,3338.05,MODIS WLS (Proxy),G043016E43017N
2016-09-13,,3318.7,3318.7,MODIS WLS (Proxy),G043016E43017N
2016-09-14,,3391.32,3391.32,MODIS WLS (Proxy),G043016E43017N
2016-09-16,3445.53,,3445.53,Landsat/Sentinel (Observation),G043016E43017N
2016-09-17,3445.53,,3445.53,Landsat/Sentinel (Observation),G043016E43017N
2016-09-17,3415.54,,3415.54,Landsat/Sentinel (Observation),G043016E43017N
2016-09-20,,3582.88,3582.88,MODIS WLS (Proxy),G043016E43017N
2016-09-27,2938.81,3153.47,2938.81,Landsat/Sentinel (Observation),G043016E43017N
2016-09-29,,3159.35,3159.35,MODIS WLS (Proxy),G043016E43017N
2016-10-01,,3211.7,3211.7,MODIS WLS (Proxy),G043016E43017N
2016-10-02,2637.28,3233.37,2637.28,Landsat/Sentinel (Observation),G043016E43017N
2016-10-03,,3267.44,3267.44,MODIS WLS (Proxy),G043016E43017N
2016-10-05,,3327.22,3327.22,MODIS WLS (Proxy),G043016E43017N
2016-10-06,,3327.68,3327.68,MODIS WLS (Proxy),G043016E43017N
2016-10-07,2637.28,,2637.28,Landsat/Sentinel (Observation),G043016E43017N
2016-10-08,,3359.89,3359.89,MODIS WLS (Proxy),G043016E43017N
2016-10-17,3865.11,3009.3,3865.11,Landsat/Sentinel (Observation),G043016E43017N
2016-10-18,3955.55,3025.25,3955.55,Landsat/Sentinel (Observation),G043016E43017N
2016-10-19,3499.8,3050.03,3499.8,Landsat/Sentinel (Observation),G043016E43017N
2016-10-21,,3070.0,3070.0,MODIS WLS (Proxy),G043016E43017N
2016-10-22,,3068.15,3068.15,MODIS WLS (Proxy),G043016E43017N
2016-10-23,,3139.69,3139.69,MODIS WLS (Proxy),G043016E43017N
2016-10-27,3499.8,,3499.8,Landsat/Sentinel (Observation),G043016E43017N
2016-10-27,3079.76,,3079.76,Landsat/Sentinel (Observation),G043016E43017N
2017-05-05,2912.0,,2912.0,Landsat/Sentinel (Observation),G043016E43017N
2017-05-12,,3047.24,3047.24,MODIS WLS (Proxy),G043016E43017N
2017-05-26,,3024.32,3024.32,MODIS WLS (Proxy),G043016E43017N
2017-06-04,2590.5,,2590.5,Landsat/Sentinel (Observation),G043016E43017N
2017-06-05,,3345.8,3345.8,MODIS WLS (Proxy),G043016E43017N
2017-06-08,2590.5,,2590.5,Landsat/Sentinel (Observation),G043016E43017N
2017-06-09,,3363.92,3363.92,MODIS WLS (Proxy),G043016E43017N
2017-06-13,,3171.9,3171.9,MODIS WLS (Proxy),G043016E43017N
2017-06-17,,3281.38,3281.38,MODIS WLS (Proxy),G043016E43017N
2017-06-24,2896.0,3450.17,2896.0,Landsat/Sentinel (Observation),G043016E43017N
2017-06-24,2896.0,3450.17,2896.0,Landsat/Sentinel (Observation),G043016E43017N
2017-06-26,,3419.66,3419.66,MODIS WLS (Proxy),G043016E43017N
2017-06-29,,3454.97,3454.97,MODIS WLS (Proxy),G043016E43017N
2017-07-01,2956.03,3464.1,2956.03,Landsat/Sentinel (Observation),G043016E43017N
2017-07-02,,3464.1,3464.1,MODIS WLS (Proxy),G043016E43017N
2017-07-03,,3474.79,3474.79,MODIS WLS (Proxy),G043016E43017N
2017-07-09,3105.88,3319.63,3105.88,Landsat/Sentinel (Observation),G043016E43017N
2017-07-10,3110.8,3319.63,3110.8,Landsat/Sentinel (Observation),G043016E43017N
2017-07-11,,3319.63,3319.63,MODIS WLS (Proxy),G043016E43017N
2017-07-15,,3499.72,3499.72,MODIS WLS (Proxy),G043016E43017N
2017-07-17,3335.98,3512.42,3335.98,Landsat/Sentinel (Observation),G043016E43017N
2017-07-18,,3512.42,3512.42,MODIS WLS (Proxy),G043016E43017N
2017-07-19,3335.98,3532.39,3335.98,Landsat/Sentinel (Observation),G043016E43017N
2017-07-24,3660.34,,3660.34,Landsat/Sentinel (Observation),G043016E43017N
2017-07-26,3661.83,,3661.83,Landsat/Sentinel (Observation),G043016E43017N
2017-07-27,,3532.24,3532.24,MODIS WLS (Proxy),G043016E43017N
2017-07-28,,3532.24,3532.24,MODIS WLS (Proxy),G043016E43017N
2017-08-01,,3620.82,3620.82,MODIS WLS (Proxy),G043016E43017N
2017-08-02,3732.23,3608.12,3732.23,Landsat/Sentinel (Observation),G043016E43017N
2017-08-03,3732.23,3608.12,3732.23,Landsat/Sentinel (Observation),G043016E43017N
2017-08-05,,3604.09,3604.09,MODIS WLS (Proxy),G043016E43017N
2017-08-08,3720.65,,3720.65,Landsat/Sentinel (Observation),G043016E43017N
2017-08-09,,3589.69,3589.69,MODIS WLS (Proxy),G043016E43017N
2017-08-10,,3604.56,3604.56,MODIS WLS (Proxy),G043016E43017N
2017-08-11,3720.65,3604.56,3720.65,Landsat/Sentinel (Observation),G043016E43017N
2017-08-13,3728.81,3579.47,3728.81,Landsat/Sentinel (Observation),G043016E43017N
2017-08-16,,3559.8,3559.8,MODIS WLS (Proxy),G043016E43017N
2017-08-21,,3418.58,3418.58,MODIS WLS (Proxy),G043016E43017N
2017-08-23,3732.11,,3732.11,Landsat/Sentinel (Observation),G043016E43017N
2017-08-26,,3505.61,3505.61,MODIS WLS (Proxy),G043016E43017N
2017-08-27,3726.72,,3726.72,Landsat/Sentinel (Observation),G043016E43017N
2017-09-02,3726.72,3534.56,3726.72,Landsat/Sentinel (Observation),G043016E43017N
2017-09-03,3751.31,3534.56,3751.31,Landsat/Sentinel (Observation),G043016E43017N
2017-09-04,,3534.56,3534.56,MODIS WLS (Proxy),G043016E43017N
2017-09-05,,3488.26,3488.26,MODIS WLS (Proxy),G043016E43017N
2017-09-08,,3430.35,3430.35,MODIS WLS (Proxy),G043016E43017N
2017-09-09,,3427.71,3427.71,MODIS WLS (Proxy),G043016E43017N
2017-09-10,,3456.67,3456.67,MODIS WLS (Proxy),G043016E43017N
2017-09-11,,3465.34,3465.34,MODIS WLS (Proxy),G043016E43017N
2017-09-12,3788.77,3500.19,3788.77,Landsat/Sentinel (Observation),G043016E43017N
2017-09-12,3814.19,3500.19,3814.19,Landsat/Sentinel (Observation),G043016E43017N
2017-09-13,,3537.2,3537.2,MODIS WLS (Proxy),G043016E43017N
2017-09-14,,3542.31,3542.31,MODIS WLS (Proxy),G043016E43017N
2017-09-15,,3588.45,3588.45,MODIS WLS (Proxy),G043016E43017N
2017-09-16,,3585.82,3585.82,MODIS WLS (Proxy),G043016E43017N
2017-09-17,3818.08,3597.28,3818.08,Landsat/Sentinel (Observation),G043016E43017N
2017-09-18,,3595.57,3595.57,MODIS WLS (Proxy),G043016E43017N
2017-09-19,3818.08,3608.74,3818.08,Landsat/Sentinel (Observation),G043016E43017N
2017-09-20,,3604.25,3604.25,MODIS WLS (Proxy),G043016E43017N
2017-09-22,3831.53,,3831.53,Landsat/Sentinel (Observation),G043016E43017N
2017-09-25,,3533.32,3533.32,MODIS WLS (Proxy),G043016E43017N
2017-09-26,,3533.32,3533.32,MODIS WLS (Proxy),G043016E43017N
2017-10-05,2767.86,3294.85,2767.86,Landsat/Sentinel (Observation),G043016E43017N
2017-10-06,,3317.3,3317.3,MODIS WLS (Proxy),G043016E43017N
2017-10-07,2767.86,3317.3,2767.86,Landsat/Sentinel (Observation),G043016E43017N
2017-10-08,,3317.3,3317.3,MODIS WLS (Proxy),G043016E43017N
2017-10-09,,3317.3,3317.3,MODIS WLS (Proxy),G043016E43017N
