system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20130824,76.0,3921.0,3922.0,57.3,126,4015.587646484375,3811.338623046875,9421706.339714712,547917.0,2506396.0,869940.0,5776556.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,57.96,16.23,74.23,25.77,35.84,55.34,1,144.4,36.9,LANDSAT_7,2013-08-24,1377330285743,41510.322743055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20130825,71.78,0,0,0,0,0,0,9421706.339714712,0.0,0.0,9126393.0,26500.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.0,0.0,0.0,100.0,96.87,100.07,1,147.2,36.5,LANDSAT_8,2013-08-25,1377416714494,41511.3230787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20130910,20.54,3246.0,3229.0,86.6,1707,3410.11669921875,3089.373291015625,9421706.339714712,1178769.0,1511359.0,6516515.0,1125018.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4973.0,4.14,14.68,18.83,81.17,85.21,100.35,1,152.4,41.5,LANDSAT_8,2013-09-10,1378799112325,41527.32305555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20130925,76.0,3202.0,3201.0,44.1,582,3290.945556640625,3117.504638671875,9421706.339714712,608665.0,851195.0,4119201.0,4182496.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,5007.0,4.88,12.25,17.13,82.87,52.75,63.81,1,154.8,47.0,LANDSAT_7,2013-09-25,1380095106477,41542.32298611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20130926,27.42,3227.0,3198.0,103.1,1179,3407.0439453125,3076.39404296875,9421706.339714712,1222708.0,1403294.0,6673552.0,1076046.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4992.0,2.24,15.14,17.37,82.63,85.73,96.91,1,157.1,46.9,LANDSAT_8,2013-09-26,1380181503831,41543.32295138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20131011,20.0,3774.0,3763.0,20.0,123,3834.628173828125,3754.91845703125,9421706.339714712,324851.0,353951.0,4802001.0,3996940.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4197.0,0.56,6.3,6.86,93.14,54.72,66.24,1,158.7,52.6,LANDSAT_7,2013-10-11,1381477520379,41558.32314814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20131012,23.72,3015.0,2998.0,44.3,346,3114.783935546875,2963.2490234375,9421706.339714712,431088.0,495036.0,7896541.0,761316.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3969.0,0.76,5.14,5.9,94.1,89.07,100.42,1,160.7,52.6,LANDSAT_8,2013-10-12,1381563904510,41559.322962962964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20131027,5.0,3659.0,3649.0,72.7,608,3852.39892578125,3554.71484375,9421706.339714712,409264.0,502201.0,3988513.0,4662178.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,2.07,9.11,11.18,88.82,47.66,65.46,1,161.4,58.0,LANDSAT_7,2013-10-27,1382859926655,41574.323217592595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20140516,2.0,3190.0,3219.0,88.1,605,3302.129638671875,3012.248046875,9421706.339714712,326034.0,400282.0,6456409.0,2296201.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,1.08,4.75,5.84,94.16,72.78,82.73,1,140.6,28.9,LANDSAT_7,2014-05-16,1400226031619,41775.31980324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20140524,16.51,3367.0,3363.0,20.4,289,3439.99951171875,3342.543701171875,9421706.339714712,268037.0,335979.0,8193874.0,623039.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.8,3.14,3.94,96.06,90.53,95.72,1,139.6,27.2,LANDSAT_8,2014-05-24,1400917361862,41783.32130787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140531,41.34,3613.0,3622.0,97.7,1050,3804.704345703125,3471.960205078125,9421706.339714712,419471.0,525403.0,3776876.0,4850614.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,2.46,9.75,12.21,87.79,45.66,49.78,1,138.0,26.3,LANDSAT_8,2014-05-31,1401522538235,41790.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20140609,44.22,3559.0,3560.0,18.0,353,3644.470458984375,3532.007568359375,9421706.339714712,554161.0,563424.0,4730777.0,3858691.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.17,10.47,10.64,89.36,56.19,58.37,1,136.1,25.7,LANDSAT_8,2014-06-09,1402299772498,41799.321435185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140616,41.19,3304.0,3342.0,84.9,1338,3415.331787109375,3137.843994140625,9421706.339714712,1263357.0,1599393.0,5135372.0,2418127.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4730.0,4.99,18.76,23.75,76.25,71.48,86.89,1,134.9,25.5,LANDSAT_8,2014-06-16,1402904945219,41806.32575231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20140617,22.0,3296.0,3291.0,32.7,421,3356.929931640625,3238.053466796875,9421706.339714712,764553.0,1087090.0,5147352.0,2918450.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4807.0,5.17,12.26,17.44,82.56,66.17,81.67,1,133.7,25.8,LANDSAT_7,2014-06-17,1402990835300,41807.31984953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140702,24.52,3356.0,3341.0,121.1,2314,3618.545166015625,3160.623291015625,9421706.339714712,701251.0,1593191.0,6128153.0,1431548.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3978.0,11.55,9.08,20.63,79.37,81.95,95.38,1,133.9,26.2,LANDSAT_8,2014-07-02,1404287349459,41822.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20140703,16.0,3415.0,3418.0,29.0,410,3466.617431640625,3353.8603515625,9421706.339714712,445185.0,1298861.0,4173061.0,3680970.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3904.0,15.6,8.14,23.74,76.26,58.08,71.22,1,132.9,26.6,LANDSAT_7,2014-07-03,1404373242459,41823.31993055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140710,20.0,3504.0,3500.0,18.6,377,3561.400634765625,3473.24267578125,9421706.339714712,821843.0,1630995.0,3384608.0,4137290.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3904.0,16.13,16.39,32.52,67.48,53.23,64.65,1,133.4,27.3,LANDSAT_7,2014-07-10,1404978414098,41830.32423611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20140711,7.61,3513.0,3527.0,111.6,2417,3691.949951171875,3297.85498046875,9421706.339714712,1875256.0,2987145.0,4727389.0,1438359.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,14.41,24.31,38.72,61.28,81.88,100.52,1,134.5,27.1,LANDSAT_8,2014-07-11,1405064583266,41831.3215625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140718,79.96,3788.0,3697.0,167.5,374,4220.57763671875,3647.30029296875,9421706.339714712,650356.0,2219389.0,2240754.0,4692750.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,35.13,14.58,49.76,50.24,47.34,76.54,1,135.5,28.1,LANDSAT_8,2014-07-18,1405669755035,41838.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140726,21.0,0,0,0,0,0,0,9421706.339714712,514771.0,1529934.0,1791165.0,5831794.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,30.57,15.5,46.07,53.93,35.25,56.33,1,136.1,29.8,LANDSAT_7,2014-07-26,1406360818584,41846.32428240741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20140727,55.33,3606.0,3605.0,88.6,1755,3827.75146484375,3436.8974609375,9421706.339714712,1202674.0,2330807.0,2978055.0,3844030.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,21.25,22.65,43.9,56.1,56.35,72.97,1,137.4,29.7,LANDSAT_8,2014-07-27,1406446986275,41847.321597222224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20140803,14.5,3760.0,3761.0,55.8,911,3874.1728515625,3654.58642578125,9421706.339714712,2730775.0,5012077.0,2996048.0,1144767.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,28.48,34.1,62.59,37.41,85.0,100.52,1,139.2,31.1,LANDSAT_8,2014-08-03,1407052162103,41854.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20140804,5.0,3712.0,3704.0,51.9,287,3844.877197265625,3658.84033203125,9421706.339714712,2515458.0,4423888.0,2022526.0,2706479.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,29.6,39.02,68.63,31.37,68.42,85.3,1,138.6,31.6,LANDSAT_7,2014-08-04,1407138050793,41855.320023148146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140811,56.0,3487.0,3487.0,4.2,42,3495.263427734375,3479.42529296875,9421706.339714712,447232.0,1609240.0,589867.0,6953785.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,52.84,20.34,73.18,26.82,23.34,31.83,1,140.7,33.2,LANDSAT_7,2014-08-11,1407743221940,41862.32431712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20140812,23.25,0,0,0,0,0,0,9421706.339714712,244133.0,1604530.0,2670352.0,4878011.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3710.0,31.82,5.71,37.53,62.47,45.37,54.43,1,142.0,33.2,LANDSAT_8,2014-08-12,1407829394898,41863.32168981482,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20140827,8.0,3993.0,3977.0,124.1,199,4235.7421875,3793.70458984375,9421706.339714712,495707.0,2052029.0,893225.0,6207639.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,52.84,16.83,69.67,30.33,31.26,65.2,1,146.1,37.5,LANDSAT_7,2014-08-27,1409125619100,41878.32429398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20140828,0.16,3915.0,3913.0,150.9,668,4310.5615234375,3699.380126953125,9421706.339714712,1462196.0,3444996.0,2262295.0,3445601.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,33.5,25.62,60.36,39.64,60.58,100.52,1,147.4,37.5,LANDSAT_8,2014-08-28,1409211796202,41879.32171296296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140904,73.86,3993.0,4075.0,212.3,118,4228.52734375,3558.565185546875,9421706.339714712,158370.0,1407941.0,525099.0,7219852.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,64.64,8.19,72.84,27.16,20.52,54.88,1,149.8,39.7,LANDSAT_8,2014-09-04,1409816969858,41886.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20140905,66.0,3664.0,3661.0,35.1,666,3755.56689453125,3580.65673828125,9421706.339714712,583250.0,1313368.0,1647257.0,6192267.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4231.0,24.66,19.7,44.36,55.64,31.42,41.03,1,149.2,40.2,LANDSAT_7,2014-09-05,1409902850662,41887.320023148146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20140913,65.44,3522.0,3506.0,93.1,2630,3906.278564453125,3392.413818359375,9421706.339714712,1698702.0,2896429.0,4316098.0,1940366.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,16.54,23.55,40.16,59.84,76.55,100.44,1,152.7,42.6,LANDSAT_8,2014-09-13,1410594200539,41895.321759259255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20141007,81.0,3190.0,3179.0,74.6,422,3316.4716796875,3072.26953125,9421706.339714712,461211.0,751187.0,5779364.0,2622341.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4222.0,4.44,7.06,11.5,88.5,69.31,82.64,1,158.5,51.0,LANDSAT_7,2014-10-07,1412667667749,41919.32021990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20141014,6.0,3685.0,3697.0,27.2,267,3717.3359375,3606.89599609375,9421706.339714712,1029916.0,1483339.0,1252641.0,6416913.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3966.0,16.57,37.64,54.22,45.78,29.04,65.48,1,159.9,53.4,LANDSAT_7,2014-10-14,1413272840385,41926.324537037035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20141015,9.17,3769.0,3759.0,66.7,652,3918.35595703125,3671.5439453125,9421706.339714712,1725299.0,2174401.0,1591416.0,5387076.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4717.0,11.93,45.81,57.74,42.26,39.97,100.52,1,160.7,53.6,LANDSAT_8,2014-10-15,1413359005636,41927.32181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141022,20.13,3629.0,3575.0,79.4,946,3829.81591796875,3540.61181640625,9421706.339714712,2737096.0,3393873.0,3665854.0,2093165.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,9.3,38.77,48.07,51.93,74.93,88.27,1,161.9,56.0,LANDSAT_8,2014-10-22,1413964176445,41934.32611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20141023,2.0,3431.0,3454.0,82.2,414,3586.0439453125,3325.50537109375,9421706.339714712,474203.0,523955.0,5468841.0,3160097.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3953.0,0.83,7.91,8.74,91.26,63.61,84.46,1,161.4,56.4,LANDSAT_7,2014-10-23,1414050076780,41935.32032407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20141030,44.0,3579.0,3516.0,81.6,341,3713.247314453125,3499.79248046875,9421706.339714712,210320.0,522601.0,2491417.0,6138875.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4409.0,10.36,6.98,17.34,82.66,31.99,58.65,1,162.3,58.7,LANDSAT_7,2014-10-30,1414655250806,41942.32465277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20141031,63.24,3354.0,3357.0,35.0,434,3424.712158203125,3292.785888671875,9421706.339714712,476135.0,700508.0,6628003.0,1824381.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3925.0,3.06,6.5,9.56,90.44,77.78,100.25,1,162.9,58.9,LANDSAT_8,2014-10-31,1414741402015,41943.32178240741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20150503,67.0,3426.0,3425.0,20.7,256,3463.50537109375,3393.487060546875,9421706.339714712,372616.0,398789.0,5122518.0,3631585.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.47,6.75,7.22,92.78,58.6,68.78,1,144.4,31.8,LANDSAT_7,2015-05-03,1430638951035,42127.32119212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150518,6.54,4250.0,4248.0,9.8,21,4276.28955078125,4239.654296875,9421706.339714712,77665.0,79710.0,8622723.0,450460.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.02,0.89,0.92,99.08,92.37,100.52,1,140.9,28.3,LANDSAT_8,2015-05-18,1431935304462,42142.32527777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20150519,10.0,0,0,0,0,0,0,9421706.339714712,67361.0,68921.0,6681038.0,2402934.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.02,1.0,1.02,98.98,71.64,82.93,1,140.8,28.1,LANDSAT_7,2015-05-19,1432021359211,42143.321284722224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150526,56.0,3192.0,3185.0,69.2,304,3324.255859375,3085.655517578125,9421706.339714712,97029.0,113990.0,3429461.0,5609442.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4428.0,0.48,2.74,3.22,96.78,37.61,41.76,1,139.1,27.0,LANDSAT_7,2015-05-26,1432626530026,42150.325578703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20150620,13.0,3758.0,3757.0,7.1,105,3769.026611328125,3744.499755859375,9421706.339714712,506333.0,1107647.0,527301.0,7517944.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,5186.0,36.78,30.97,67.75,32.25,17.35,84.62,1,134.4,25.5,LANDSAT_7,2015-06-20,1434786168488,42175.321388888886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150705,12.9,3713.0,3711.0,46.1,602,3839.722900390625,3643.95068359375,9421706.339714712,2481222.0,4050662.0,3978022.0,1124209.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,19.53,30.9,50.45,49.55,85.21,100.52,1,133.8,26.5,LANDSAT_8,2015-07-05,1436082529420,42190.32556712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150721,1.73,3740.0,3736.0,52.1,1509,3874.1728515625,3655.696533203125,9421706.339714712,3197322.0,5480697.0,2602132.0,1070064.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,28.25,39.56,67.81,32.19,85.79,100.52,1,135.8,28.6,LANDSAT_8,2015-07-21,1437464937591,42206.32565972222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20150722,67.0,3774.0,3771.0,26.8,471,3849.486083984375,3723.366455078125,9421706.339714712,1714289.0,3604347.0,2061809.0,3486736.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,33.33,30.25,63.61,36.39,60.14,78.4,1,136.1,28.8,LANDSAT_7,2015-07-22,1437550976881,42207.321481481486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150729,12.0,3557.0,3535.0,48.0,265,3670.505126953125,3495.097900390625,9421706.339714712,1980569.0,3536613.0,1372001.0,4244278.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,31.68,40.35,72.05,27.95,52.1,65.01,1,137.7,30.0,LANDSAT_7,2015-07-29,1438156148094,42214.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20150730,1.78,3746.0,3746.0,50.8,1061,3874.1728515625,3658.677490234375,9421706.339714712,2965777.0,5583676.0,2218931.0,1350285.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,33.5,38.01,71.56,28.44,82.82,100.52,1,138.0,30.3,LANDSAT_8,2015-07-30,1438242168728,42215.321388888886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20150807,53.0,3741.0,3741.0,21.4,144,3788.375244140625,3699.508544921875,9421706.339714712,327590.0,1545678.0,638767.0,6968448.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,55.76,15.0,70.76,29.24,23.19,35.54,1,140.3,32.0,LANDSAT_7,2015-08-07,1438933380704,42223.32152777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150814,3.0,3931.0,3965.0,120.0,218,4076.83251953125,3707.3828125,9421706.339714712,1645631.0,3230878.0,1420479.0,4501536.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,34.08,35.38,69.46,30.54,49.37,64.92,1,142.5,33.7,LANDSAT_7,2015-08-14,1439538553020,42230.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150814T080016_20150814T080433_T38TMN,,3801.0,3785.0,59.2,492,3961.01025390625,3699.380126953125,9421706.339714712,2895011.0,5759918.0,1960123.0,1432851.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,37.05,37.5,74.61,25.39,81.94,100.52,2,151.5,31.1,Sentinel-2A,2015-08-14,1439539473824,42230.336493055554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20150815,2.25,3761.0,3752.0,41.4,169,3876.30126953125,3699.380126953125,9421706.339714712,1841518.0,4223412.0,2032649.0,2896831.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,38.04,29.44,67.51,32.49,66.4,100.52,1,142.8,33.9,LANDSAT_8,2015-08-15,1439624574455,42231.32145833333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150822,74.8,3647.0,3631.0,55.6,568,3801.710693359375,3565.48583984375,9421706.339714712,1863786.0,3203928.0,3619425.0,2329540.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,19.61,27.31,46.96,53.04,72.42,99.12,1,145.2,35.8,LANDSAT_8,2015-08-22,1440229748451,42238.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20150823,62.0,3756.0,3746.0,41.6,87,3842.884033203125,3699.508544921875,9421706.339714712,2678422.0,4544976.0,1235263.0,3372653.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,32.29,46.34,78.63,21.37,61.35,84.31,1,145.5,36.1,LANDSAT_7,2015-08-23,1440315782729,42239.321550925924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20150831,25.86,3418.0,3406.0,23.1,309,3464.91796875,3391.199951171875,9421706.339714712,645569.0,1687825.0,1459958.0,6005109.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3941.0,33.11,20.51,53.62,46.38,33.41,44.58,1,148.2,38.4,LANDSAT_8,2015-08-31,1441006980211,42247.32152777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150903T075826_20150903T080708_T38TMN,,3714.0,3712.0,55.8,1199,3891.085205078125,3580.65673828125,9421706.339714712,3008019.0,5224683.0,2246100.0,1682110.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,29.65,40.26,69.93,30.07,79.29,100.52,3,157.6,37.2,Sentinel-2A,2015-09-03,1441267628000,42250.33828703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150907,6.53,3717.0,3701.0,67.1,1368,3944.270263671875,3593.884765625,9421706.339714712,1074283.0,2393180.0,3338827.0,3420886.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3709.0,23.01,18.74,41.75,58.25,60.84,100.52,1,150.6,40.5,LANDSAT_8,2015-09-07,1441612153992,42254.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20150908,3.0,3796.0,3794.0,46.1,1034,3945.6162109375,3705.842041015625,9421706.339714712,2507393.0,4292247.0,1493437.0,3367209.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,30.85,43.34,74.19,25.81,61.41,83.07,1,150.9,40.9,LANDSAT_7,2015-09-08,1441698185028,42255.32158564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150915,32.0,3742.0,3734.0,29.1,235,3798.869873046875,3704.68408203125,9421706.339714712,1088968.0,2214522.0,1698999.0,5239372.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,28.63,27.83,56.59,43.41,41.54,63.18,1,153.1,43.2,LANDSAT_7,2015-09-15,1442303358457,42262.32590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20150916,76.34,3845.0,3806.0,121.4,2309,4328.498046875,3644.851318359375,9421706.339714712,1594145.0,3585680.0,2437158.0,3130055.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,33.07,26.47,59.53,40.47,63.93,85.49,1,153.5,43.5,LANDSAT_8,2015-09-16,1442389388189,42263.32162037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
